,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
128,2020-05-23,1843174.404550606,2629.3434071377446,1547.175385347758,1547.1458840887683,2868.771599159932,2734.3596131613754,79.60297379090463,125.616256492507,57.43633535875027,98630.72608181262,94010.48462609992,3344.085798861189,1150.8474880820754,195985.29650677377,183.05259185125726,20.693512440327595,3.5655969632157394,4677.985878794521,0.15379247563369655,0.039549965559838376,3.888561556419344,283466.35470050224,7.297655355436204e-12,0.6908850522212727
129,2020-05-24,1842754.037488446,2542.696575390983,1496.3601125673667,1496.3315802447617,2770.345951812232,2640.5455517365876,76.96278218509434,121.16883377889349,55.39166370064658,99033.4705630227,94394.3591193381,3364.043488560704,1154.2862892158894,196791.87317092152,176.56049747954006,19.957689699515413,3.4388011338139677,4694.890275256135,0.15379247563369655,0.039549965559838376,3.888561556419344,283401.70540933777,5.974814864859855e-12,0.6907274842130714
130,2020-05-25,1842347.5718255755,2458.860596184574,1447.1865324773028,1447.1589377875848,2675.7095708527254,2550.3432163133234,74.4141702913825,116.90859099601971,53.42627529104975,99422.42807020992,94765.09260652054,3383.2960363269804,1157.6035711730715,197570.81671305746,170.33486628706947,19.252547766276166,3.3172819571821037,4711.23447378712,0.15379247563369655,0.039549965559838376,3.888561556419344,283339.1940487849,4.891764673808234e-12,0.6905751269266284
131,2020-05-26,1841954.5501819612,2377.747983572913,1399.6024971981992,1399.5758098322162,2584.6552456036197,2463.555104758899,71.95286485691774,112.82418849767248,51.53670455199125,99798.13039132938,95123.19195947621,3401.8727009192917,1160.8043674414757,198323.19505172488,164.36089304966373,18.576664592311317,3.200796268404247,4727.037961410431,0.15379247563369655,0.039549965559838376,3.888561556419344,283278.7502772358,4.005038175267284e-12,0.6904278089202031
132,2020-05-27,1841574.5335921082,2299.2737873067053,1353.5580832901849,1353.5322738907166,2497.000117326235,2380.006925906212,69.57515064088227,108.90546255554281,49.71966066111152,100161.07226298234,95469.12873466579,3419.8006025908417,1163.8933460753196,199050.00160023902,158.62512321665432,17.92790167154999,3.088978633843908,4742.3190718828155,0.15379247563369655,0.039549965559838376,3.888561556419344,283220.3065851004,3.2790479213426414e-12,0.6902853656544562
133,2020-05-28,1841207.097059161,2223.3550829353167,1309.005038305439,1308.980078435333,2412.577031845535,2299.539357338067,67.27765356366734,105.14304836671229,47.97199029512687,100511.72304910308,95803.35030468123,3437.1053837116797,1166.8749222574786,199752.17873749597,153.11503866183918,17.304781120838015,2.9815761821589604,4757.095344630998,0.15379247563369655,0.039549965559838376,3.888561556419344,283163.79761106026,2.6846573740196546e-12,0.6901476378259738
134,2020-05-29,1840851.8267953307,2149.910952063352,1265.8963140821959,1265.8721762014072,2331.226827217273,2222.0006944040856,65.05712180468738,101.52810370308491,46.290665831828846,100850.5363096349,96126.28897859568,3453.8117165505305,1169.7533445799857,200430.63700478114,147.81876953491374,16.706332838850813,2.878422322507049,4771.38383066543,0.15379247563369655,0.039549965559838376,3.888561556419344,283109.15971766674,2.19801155358747e-12,0.6900144703328851
135,2020-05-30,1840508.3267512303,2078.863150175461,1224.1869149052595,1224.1635723317124,2252.811303835363,2147.259212633185,62.91075650787709,98.05286199657334,44.67283705193418,101177.9323837312,96438.34540120265,3469.942325853223,1172.532528545207,201086.22011078708,142.7256990485075,16.130609302692392,2.779183965221364,4785.200553446938,0.15379247563369655,0.039549965559838376,3.888561556419344,283056.3319955043,1.7995796545427756e-12,0.6898857147222819
136,2020-05-31,1840176.2082933378,2010.1357790965114,1183.8321827737368,1183.809609676886,2177.1912372755755,2075.1822107524495,60.8355942306825,94.7098374293096,43.11577442297286,101494.32741659935,96739.91621985074,3485.519526264017,1175.2163182896772,201719.7631627141,137.82561185228246,15.577200410793921,2.683789744470232,4798.561456405977,0.15379247563369655,0.039549965559838376,3.888561556419344,283005.25467566133,1.4733712057876215e-12,0.6897612253209758
137,2020-06-01,1839855.0976907408,1943.6553263070293,1144.7891482611442,1144.767319629778,2104.242614099656,2005.651485787042,58.82898388096858,91.49236048908803,41.61690065314978,101800.11200986888,97031.37373511659,3500.564125289455,1177.808299875778,202332.04987027496,133.1092611422378,15.044599025438401,2.591981586100701,4811.48168630747,0.15379247563369655,0.039549965559838376,3.888561556419344,282955.8702811358,1.2062943168779103e-12,0.6896408620417898
138,2020-06-02,1839544.6327710305,1879.3501238181343,1107.0162422418318,1106.9951338573712,2033.8494624464886,1938.5564995632424,56.88846923519649,88.39411671094652,40.173735047815455,102095.66062186522,97313.07486064306,3515.0960546649653,1180.3119088752844,202923.83153717325,128.567851758762,14.531929375510117,2.5036089995064685,4823.975815299012,0.15379247563369655,0.039549965559838376,3.888561556419344,282908.12311253604,9.876302544911422e-13,0.6895244891300688
139,2020-06-03,1839244.4638008445,1817.1507005694389,1070.4732450024758,1070.452833413243,1965.905660768018,1873.7961026987684,55.01177857588778,85.40935951025581,38.78392552591491,102381.32919329486,97585.35886006925,3529.1341473941447,1182.730392332945,203495.82220075827,124.1932850361707,14.038092729179425,2.4184834576606136,4836.05782476326,0.15379247563369655,0.039549965559838376,3.888561556419344,282861.9593835028,8.086032620221322e-13,0.6894119754937412
140,2020-06-04,1838954.251988039,1756.989346101549,1035.1212614401866,1035.10152393615,1900.31045106682,1811.274258060862,53.19672337518935,82.53268624469115,37.445228027157015,102657.46062588104,97848.55256897304,3542.6964730371365,1185.0668658170398,204048.7096678912,119.97791427184815,13.56232564299171,2.3364734840947676,4847.741253126024,0.15379247563369655,0.039549965559838376,3.888561556419344,282817.3269903532,6.620283576566937e-13,0.6893031941418785
141,2020-06-05,1838673.669842433,1698.800211955376,1000.9227303432857,1000.903644930623,1836.9696334229736,1750.9011793253953,51.44123067481702,79.75908493258663,36.15550946272541,102924.38334748393,98102.96902722033,3555.800257955055,1187.3242998599858,204583.15263265936,115.91459439531202,13.103784917918347,2.257434042945988,4859.039152210353,0.15379247563369655,0.039549965559838376,3.888561556419344,282774.1755675618,5.420229758232443e-13,0.689198022319917
142,2020-06-06,1838402.4000020341,1642.5196800523931,967.8410249299728,967.8225703132551,1775.794107667817,1692.5919409783126,49.74329567628842,77.0839063842997,34.912741304412265,103182.41357257467,98348.90963352805,3568.4619871373584,1189.5055374189615,205099.78519324007,111.99664768871196,12.661729182303588,2.181237558975681,4869.964172245031,0.15379247563369655,0.039549965559838376,3.888561556419344,282732.45630724216,4.437708791813324e-13,0.6890963410696852
143,2020-06-07,1838140.1350424578,1588.0862810048745,935.8404636951979,935.8226192593645,1716.6992267164335,1636.2658619467547,48.10096767327559,74.50283026811827,33.71499660558515,103431.85607419057,98586.66488125043,3580.6974527922835,1191.613302138803,205599.21840823328,108.21782687370342,12.235465654925065,2.107764719841498,4880.52858180479,0.15379247563369655,0.039549965559838376,3.888561556419344,282692.121929837,3.6332886610621074e-13,0.6889980351579684
144,2020-06-08,1837886.5792263,1535.4404646967714,904.8867347576838,904.8694805419267,1659.6078969470673,1581.8494607148502,46.512435150071134,72.01197306214381,32.5604639244877,103672.99989924747,98816.51027444405,3592.5215301493313,1193.6501600642964,206082.0317038409,104.5724369866315,11.824077357047827,2.0368579254934502,4890.744127200257,0.15379247563369655,0.039549965559838376,3.888561556419344,282653.1269531587,2.9746851616210734e-13,0.6889029937322331
145,2020-06-09,1837641.4461634096,1484.5246780151272,874.946442237074,874.9297589173718,1604.4468625918153,1529.2729138037018,44.9759508921224,69.60769176448939,31.447417614144854,103906.12366874848,99038.71137974321,3603.948497875805,1195.6185743872481,206548.7835463675,101.05510937863426,11.426967726473777,1.9684143229517304,4900.622181641688,0.15379247563369655,0.039549965559838376,3.888561556419344,282615.4273325571,2.435466222543922e-13,0.6888111094436176
146,2020-06-10,1837404.4559420424,1435.2833170741874,845.9866211984062,845.9704900793071,1551.1424186684887,1478.465969567388,43.48976445464767,67.28631079567663,30.374174471103593,104131.50180819785,99253.52976485733,3614.9924438067846,1197.520974786367,207000.024016862,97.66048526678021,11.04394593097959,1.9024003991189602,4910.173903859932,0.15379247563369655,0.039549965559838376,3.888561556419344,282578.9800197121,1.9939910944793733e-13,0.6887222773715899
147,2020-06-11,1837175.3400502405,1387.6628095235565,817.9755695670516,817.9599725575927,1499.6277647459378,1429.3649574086533,42.0522379664469,65.04459054053268,29.339168115257657,104349.39386011608,99461.21281183173,3625.666568912653,1199.3596384741948,207436.2732408604,94.38375865579033,10.67412510586837,1.8386636878276477,4919.409966042637,0.15379247563369655,0.039549965559838376,3.888561556419344,282543.74371950486,1.6325418304138823e-13,0.6886363968686479
148,2020-06-12,1836953.8393308395,1341.6113935278293,790.8825968761239,790.8675164705431,1449.8400408919074,1381.9099626029852,40.66180266854558,62.879529736102114,28.340916017699303,104560.04883233452,99661.99786160966,3635.9834767370166,1201.136739687791,207858.03017068125,91.22044575380141,10.316907824363625,1.7771012135963247,4928.340662178609,0.15379247563369655,0.039549965559838376,3.888561556419344,282509.6785755135,1.3366122022460661e-13,0.6885533707937888
149,2020-06-13,1836739.7008598198,1297.0778426612992,764.6781147396958,764.6635339964163,1401.716263232515,1336.0409522913371,39.31691595583433,60.788049172838726,27.37795880428118,104763.71137032166,99856.11809716356,3645.955616294803,1202.8544255462514,208265.78508378004,88.16600797711989,9.97213955778625,1.7176858584602996,4936.976049818174,0.15379247563369655,0.039549965559838376,3.888561556419344,282476.74568992696,1.094325514918142e-13,0.6884731043424059
150,2020-06-14,1836532.6813173187,1254.0128876355668,739.3335165238716,739.3194190467835,1355.1976911273891,1291.7019380378413,38.016106650401106,58.76733396269172,26.44892629568176,104960.61511398702,100043.79621155576,3655.5948037403236,1204.514734118218,208660.0061292831,85.21626025837347,9.639187445520747,1.6603085719666524,4945.325798116915,0.15379247563369655,0.039549965559838376,3.888561556419344,282444.90764198115,8.959579529413817e-14,0.6883955063098603
151,2020-06-15,1836332.5464558017,1212.3689978183959,714.821192793623,714.8075627130678,1310.2291735281628,1248.8403528136937,36.75796734131075,56.81478474410182,25.552527576915615,105150.98371102764,100225.24537380633,3664.912293432004,1206.1196066031573,209041.14137826595,82.36731232101744,9.317489691680294,1.6048724849392784,4953.399212356179,0.15379247563369655,0.039549965559838376,3.888561556419344,282414.12840616785,7.335483295379044e-14,0.6883204888921329
152,2020-06-16,1836139.0680657332,1172.0992740136564,691.1145347606824,691.1013567143727,1266.756265580698,1207.4043026966465,35.54109828872685,54.927863808601025,24.6875060275273,105335.03576763303,100400.67394763982,3673.9190780975823,1207.6709390052438,209409.62879337044,79.61536983612832,9.00678466557838,1.551332402086473,4961.205386938955,0.15379247563369655,0.039549965559838376,3.888561556419344,282384.3728855777,6.005785762616624e-14,0.6882479665484545
153,2020-06-17,1835952.0257431844,1133.1580814612519,668.1879395659201,668.1751986797597,1224.7268355248605,1167.3440984819115,34.36414116745882,53.1041740246365,23.852664512532076,105512.98203601086,100570.28281078582,3682.625723035694,1209.1705535650876,209765.89056983238,76.95683853716858,8.706644938111822,1.4996145598438488,4968.75311513795,0.15379247563369655,0.039549965559838376,3.888561556419344,282355.6071837446,4.917121500252136e-14,0.6881778566638648
154,2020-06-18,1835771.20776616,1095.5013616695198,646.0168139419833,646.0044958108159,1184.0918597186046,1128.6130134565824,33.22579573617728,51.34149793902412,23.04687785915654,105685.02402162523,100734.26402747235,3691.042284000074,1210.6201846106214,210110.33033309763,74.38837579818068,8.416560964379642,1.4496310455338062,4976.050844408876,0.15379247563369655,0.039549965559838376,3.888561556419344,282327.7987394189,4.025798588877369e-14,0.6881100798776907
155,2020-06-19,1835596.408252237,1059.0869000558073,624.5768915482238,624.5649822295989,1144.8039093411182,1091.1658410060336,32.12480384766319,49.63769103598,22.2690604930184,105851.35746649526,100892.80416852019,3699.1785182783415,1212.021514911903,210443.3401532938,71.9067515289984,8.136234278267693,1.4013303012816323,4983.106784719243,0.15379247563369655,0.039549965559838376,3.888561556419344,282300.9158894331,3.296045110411848e-14,0.6880445590181306
156,2020-06-20,1835427.4266369855,1023.874446296165,603.8440703416097,603.8325563526505,1106.8169320368786,1054.9586864887128,31.059948635391883,47.99066326858963,21.518160950697798,106012.17293078898,101046.08486568676,3707.043920347319,1213.3761818210537,210765.30171682307,69.50882421928742,7.865402068977346,1.3546669091506374,4989.928926387662,0.15379247563369655,0.039549965559838376,3.888561556419344,282274.927788487,2.6985734954264935e-14,0.6879812189067506
157,2020-06-21,1835264.0706716124,989.8250249825028,583.7953460190408,583.7842143155127,1070.0875089778817,1019.9501654006098,30.030059267593458,46.398485230912954,20.793193431457148,106167.65244819687,101194.27962374731,3714.64751685106,1214.685741966867,211076.57958879528,67.1916786623701,7.603596503741301,1.3095601458132933,4996.524937480297,0.15379247563369655,0.039549965559838376,3.888561556419344,282249.8048701628,2.209405110146809e-14,0.6879199874821015
158,2020-06-22,1835106.1543138556,956.9011966043809,564.4082672332938,564.3975051990594,1034.5740017392689,986.1005902227441,29.034013621810406,44.85929890063462,20.093213059579288,106317.97184788462,101337.55603365594,3721.998020312837,1215.951697711014,211377.5259018534,64.95251196021391,7.3505034617769525,1.2659557441470497,5002.902229984065,0.15379247563369655,0.039549965559838376,3.888561556419344,282225.5185225602,1.8089079096848397e-14,0.6878607950091558
159,2020-06-23,1834953.495599759,925.0669891726825,545.6605516740624,545.6501471178601,1000.2357378337357,953.371194116136,28.070749896571492,43.371206020257766,19.417287164225694,106463.3030511574,101476.07796160325,3729.1039982485518,1217.1755262363815,211668.48501100918,62.788493184483464,7.105977935714691,1.2238285253674803,5009.068017669417,0.15379247563369655,0.039549965559838376,3.888561556419344,282202.0407609924,1.4810085351449877e-14,0.6878035732815753
160,2020-06-24,1834805.9199015624,894.2880047315363,527.5306728501263,527.5206139911577,967.0342573281679,921.7253191300908,27.1392487943805,41.93243907229193,18.764539263740183,106603.8105558919,101610.00219816486,3735.9736142137663,1218.3586350059707,211949.78636827052,60.69697833603211,6.869615965214507,1.1831087695891256,5015.029227555769,0.15379247563369655,0.039549965559838376,3.888561556419344,282179.3447290232,1.2125472332941715e-14,0.6877482568428792
161,2020-06-25,1834663.2588251855,864.5310944209223,509.9978089608723,509.9880844153648,934.9327199546375,891.1278510921206,26.238529152208095,40.541310114461744,18.13413423681418,106739.65279426846,101739.47975241915,3742.614718412864,1219.502377367045,212221.7472651005,58.67544435127593,6.641104199097754,1.1437423610743735,5020.792540131185,0.15379247563369655,0.039549965559838376,3.888561556419344,282157.4045289107,9.927497094575642e-15,0.687694782573185
162,2020-06-26,1834525.3487788385,835.7618250203665,493.0428542329275,493.0334529814144,903.89388538289,861.5432945117301,25.367566259827264,39.19619329337865,17.52525948019295,106870.98512358768,101864.6587026337,3749.0349870880573,1220.6080766898385,212484.6788133094,56.721452773571606,6.420268675193256,1.1056993227934981,5026.364516551467,0.15379247563369655,0.039549965559838376,3.888561556419344,282136.19500146824,8.127947172421372e-15,0.6876430891526725
163,2020-06-27,1834392.0323094162,807.9470676231683,476.6473601817428,476.6382715565296,873.8821373297395,832.9377018532065,24.52537603964474,37.895536903317314,16.93714263921066,106997.95689836273,101985.68140554019,3755.2417892724925,1221.6770032819684,212738.8800931754,54.83267954252797,6.206802184435219,1.0689265921298556,5031.7514720969875,0.15379247563369655,0.039549965559838376,3.888561556419344,282115.6919315931,6.654600309454631e-15,0.6875931175625118
164,2020-06-28,1834263.140613473,781.0525022914492,460.7910024552363,460.78221617616975,844.8599752961372,805.2753296470781,23.710957024521697,36.637624524205215,16.36894277115614,107120.72750378112,102102.69977857248,3761.243033499978,1222.7105204877448,212984.6703158536,53.00656729536135,6.001244227485586,1.033517205776434,5036.960121283085,0.15379247563369655,0.039549965559838376,3.888561556419344,282095.86935858533,5.448325922792741e-15,0.6875448045293758
165,2020-06-29,1834138.574584592,755.0530761874725,445.4639260787694,445.4554320536089,816.8031837974935,778.5330969889287,22.923501189136616,35.421715170125786,15.820249083551689,107239.39308914941,102215.80546610578,3767.0432677023023,1223.709411901969,213222.24182295753,51.24196425367748,5.800234202324191,0.9988914142240901,5041.994643857949,0.15379247563369655,0.039549965559838376,3.888561556419344,282076.7120406239,4.460711985782384e-15,0.6874981129047764
166,2020-06-30,1834018.1514810808,729.9125187540287,430.64379067246045,430.63557923494767,789.6712731968335,752.6724113229303,22.161945228467335,34.24592601344067,15.290133021462934,107354.12598913905,102325.16272832915,3772.651067866792,1224.6751561400856,213451.93978533498,49.53605903490361,5.607800164489618,0.965744238116713,5046.862283041781,0.15379247563369655,0.039549965559838376,3.888561556419344,282058.19187341136,3.6521220833836046e-15,0.687452974190853
167,2020-07-01,1833901.7407677798,705.6015766757189,416.3160370361519,416.3080987976409,763.433968160179,727.6644158204213,21.425389071962126,33.10908214230501,14.777989501564836,107465.05093148243,102430.89044904448,3778.0724963976586,1225.6087980899613,213674.01387692458,47.88707164386985,5.421428530866706,0.9336419498756641,5051.56836613149,0.15379247563369655,0.039549965559838376,3.888561556419344,282040.2887816226,2.990104663661379e-15,0.6874093394585459
168,2020-07-02,1833789.2128737825,682.0938860502232,402.4648678730457,402.45719374611025,738.0627606343008,703.4819381302043,20.713037424102488,32.00995102620191,14.28321187406949,107572.29018788971,102533.10517110443,3783.3135493543246,1226.5113711112595,213888.70890834846,46.293162900271405,5.241052956665953,0.9025730212981671,5056.1180833658555,0.15379247563369655,0.039549965559838376,3.888561556419344,282022.98283822683,2.4480906430614767e-15,0.6873671601402302
169,2020-07-03,1833680.4361374052,659.36719088461,389.07197679059544,389.06455803687237,713.5312487143021,680.0998133689945,20.024251220032347,30.94715733405074,13.80516831804641,107675.96542441337,102631.9228600813,3788.380292903602,1227.3839205291545,214096.26857739827,44.75232565209715,5.066743549277362,0.8725494178950157,5060.516539084852,0.15379247563369655,0.039549965559838376,3.888561556419344,282006.25379464804,2.0043270957968766e-15,0.6873263868845866
170,2020-07-04,1833575.285841502,637.3967089357097,376.12184526196967,376.1146734390004,689.8123698055315,657.492246919381,19.358301347054013,29.91946360875184,13.343271323623114,107776.19397086134,102727.45534847103,3793.2785148382,1228.2274436865894,214296.9278341706,43.262734932374954,4.898221934598041,0.8435231574349018,5064.768693457165,0.15379247563369655,0.039549965559838376,3.888561556419344,281990.0824703275,1.6410042325563782e-15,0.6872869729433465
171,2020-07-05,1833473.64053928,616.1572327933509,363.59988615895094,363.5929531024213,666.8791639367479,635.6335419790962,18.714441142732586,28.92568445158298,12.89695260270601,107873.09070045722,102819.81212728482,3798.0138630103697,1229.0429138003512,214490.91669075238,41.82263705428898,4.735348172169779,0.8154701137618758,5068.879413865009,0.15379247563369655,0.039549965559838376,3.888561556419344,281974.4501876622,1.3435406311250443e-15,0.6872488727940821
172,2020-07-06,1833375.3851835302,595.6234819015411,351.49295592237513,351.4862537185903,644.7052157874672,614.498520877837,18.091900052213894,27.964755075181138,12.465683097659555,107966.76533504363,102909.09777751303,3802.591685084024,1229.8312523969012,214678.4547976407,40.4304381728407,4.577822073654261,0.7883385965499201,5072.853375653766,0.15379247563369655,0.039549965559838376,3.888561556419344,281959.3392532571,1.0999980327118718e-15,0.6872120433131492
173,2020-07-07,1833280.4065770183,575.7712917852302,339.787756995928,339.7812779847484,623.2649626030563,594.0628185654573,17.489946635072915,27.035609836833157,12.04894166135435,108057.32541487757,102995.41480077547,3807.017236238504,1230.5933650231173,214859.75745189152,39.08455149818751,4.4255511544802175,0.7621126262160942,5076.695152759809,0.15379247563369655,0.039549965559838376,3.888561556419344,281944.7322582294,9.00602217706493e-16,0.687176442070338
174,2020-07-08,1833188.595985874,556.5784876559651,328.47097345968666,328.46471023487834,602.534473733404,574.3036256265264,16.907916256969184,26.137201217439728,11.646228162535365,108144.87363998067,103078.8610852384,3811.2955530736394,1231.3301194864914,215035.03027829275,37.7834293799751,4.278316835135229,0.7367544633741545,5080.409101940106,0.15379247563369655,0.039549965559838376,3.888561556419344,281930.61248012795,7.373507319265348e-16,0.6871420283084604
175,2020-07-09,1833099.8477988092,538.0235544333216,317.5296473920552,317.5235927944632,582.4905242391778,555.1988052913741,16.34516550933555,25.268507611090914,11.257057901951494,108229.50975554479,103159.53170268246,3815.4315289154583,1232.0423588753679,215204.47298714274,36.52556551304241,4.13597584181889,0.7122393888764691,5083.999453303868,0.15379247563369655,0.039549965559838376,3.888561556419344,281916.96367673133,6.03691720032812e-16,0.6871087624407796
176,2020-07-10,1833014.0597996323,520.0856783374745,306.9512178567395,306.9453649667188,563.1106442768996,536.7269405073013,15.801072264526654,24.42853894726878,10.880963340808886,108311.33030651014,103237.51867457973,3819.4298996577804,1232.7308991227976,215368.27888074768,35.30950228807767,3.998370742322095,0.688540247429728,5087.470301068656,0.15379247563369655,0.039549965559838376,3.888561556419344,281903.77012795815,4.942609765694082e-16,0.6870766061531568
177,2020-07-11,1832931.1338567003,502.7443179350948,296.7238906357776,296.71823275857315,544.3729265191752,518.8671503818468,15.275017584654217,23.616359645908553,10.517498818043666,108390.42833016893,103312.91067909969,3823.295215578234,1233.3965241741987,215526.63422484684,34.13385846395221,3.865315920453668,0.6656250514010935,5090.825598216385,0.15379247563369655,0.039549965559838376,3.888561556419344,281891.01674190036,4.0466666156372923e-16,0.6870455226624833
178,2020-07-12,1832850.9747917622,485.97964114849265,286.83616936074765,286.8307000208149,526.2561751188113,501.5992321674131,14.766404357024335,22.831059885791824,10.166233093157386,108466.89402313372,103385.79368682805,3827.031888948903,1234.0399941748744,215679.71959891065,32.99729297894921,3.7366733706689956,0.6434700006757339,5094.069176102728,0.15379247563369655,0.039549965559838376,3.888561556419344,281878.6888808592,3.313130405676262e-16,0.6870154762926833
179,2020-07-13,1832773.4902046944,469.7724456997827,277.2768568743507,277.2715698096506,508.73984096984753,484.9035995555471,14.274654640380465,22.071754883142038,9.826748527670581,108540.81493212335,103456.2511426136,3830.6442026510003,1234.662046957211,215827.7102773879,31.898503410812623,3.6123137020972536,0.6220527823365956,5097.204753019023,0.15379247563369655,0.039549965559838376,3.888561556419344,281866.7723343905,2.712561752084876e-16,0.6869864324090167
180,2020-07-14,1832698.5911980711,454.1043804704985,268.03510569530664,268.029994850638,491.80422326178206,468.761474787643,13.799216960866472,21.337589533172505,9.498644279955565,108612.27522898356,103524.36327455667,3834.1362763426155,1235.26339220629,215970.7747798828,30.836233813128064,3.4920736916151327,0.6013452490790314,5100.235902362034,0.15379247563369655,0.039549965559838376,3.888561556419344,281855.2534307394,2.2208577260549767e-16,0.686958357689677
181,2020-07-15,1832626.1919245834,438.95763586805293,259.1004764855637,259.09553600478057,475.4302390184368,453.15466899172026,13.339555346890384,20.627739763708128,9.181534120891362,108681.3562637861,103590.20762119346,3837.5120894052516,1235.8447154320897,216109.07597438488,29.809273884599488,3.375813062636098,0.5813232257996788,5103.16607872194,0.15379247563369655,0.039549965559838376,3.888561556419344,281844.1189672356,1.8182845185320522e-16,0.6869312199561445
182,2020-07-16,1832556.208674991,424.3148830496918,250.4627631791872,250.45798740075108,459.5992998320151,438.0654646919204,12.895148498403843,19.941400679744387,8.875042124928457,108748.13734936972,103653.85977927878,3840.7755218869274,1236.4066850171369,216242.77265053542,28.816442804672842,3.2634324816758635,0.5619695850471089,5105.998649708737,0.15379247563369655,0.039549965559838376,3.888561556419344,281833.3560700279,1.4886854531677793e-16,0.6869049878313225
183,2020-07-17,1832488.5602587222,410.1594238010997,242.11200092481693,242.10738437719735,444.293438983139,423.4767369725261,12.465494817185892,19.277788339726452,8.578804542791929,108812.69536104177,103715.3930222429,3843.930336182421,1236.94994905243,216372.0187194671,27.856592882518378,3.154814295493452,0.5432640352930775,5108.736878117368,0.15379247563369655,0.039549965559838376,3.888561556419344,281822.9522526173,1.2188325621682976e-16,0.6868796308821963
184,2020-07-18,1832423.1690536633,396.4753811183018,234.03860436792567,234.03414176236407,429.49552663947736,409.37215859378097,12.050117900402254,18.636150329356568,8.292474833276152,108875.10376291943,103774.8773721521,3846.9801287112355,1237.4751270093282,216496.96126378278,26.928625162632716,3.049792528814578,0.5251779568982329,5111.383880883196,0.15379247563369655,0.039549965559838376,3.888561556419344,281812.89557730657,9.978957015000127e-17,0.686855120013333
185,2020-07-19,1832359.9606576902,383.2475830722556,226.23335024634787,226.229036469953,415.1891656595467,395.7361006776465,11.648562689966806,18.015763651311335,8.0157218829718,108935.43296183003,103832.37993702746,3849.9283464993855,1237.9828126032417,216617.74124535688,26.031485534283128,2.948217788150032,0.507685593913493,5113.942644636912,0.15379247563369655,0.039549965559838376,3.888561556419344,281803.174601609,8.170078991823849e-17,0.6868314273362619
186,2020-07-20,1832298.8604740808,370.46042243614306,218.6872081308038,218.68303824287503,401.3576691165393,382.55265813821666,11.260357649487512,17.415914110008277,7.748212556750536,108993.75377650195,103887.96821749223,3852.778449685762,1238.4736018588676,216734.50044367992,25.16412666675881,2.8501031863766,0.4907892556259412,5116.416178211389,0.15379247563369655,0.039549965559838376,3.888561556419344,281793.77785311005,6.689094925682563e-17,0.6868085248895701
187,2020-07-21,1832239.7979816215,358.09928277815004,211.3915520912082,211.38752131552263,387.9853389551862,369.80686842903236,10.885062063884522,16.83592209191024,7.489633519230813,109050.13309917285,103941.70597164864,3855.533708300045,1238.9480580132504,216847.37277912156,24.325555611141052,2.755258614282866,0.47445615438277855,5118.807321924436,0.15379247563369655,0.039549965559838376,3.888561556419344,281784.69448617764,5.4765677259141786e-17,0.6867863862394855
188,2020-07-22,1832182.7063379302,346.15040598253324,204.33814103363028,204.33424475110468,375.0573472090902,357.4845983257989,10.522261645423992,16.275140170627544,7.239689207641442,109104.63429861053,103993.65359921612,3858.197221141317,1239.4067147761623,216956.48511896798,23.51482937826899,2.6635128412722224,0.4586567629119145,5121.118765295748,0.15379247563369655,0.039549965559838376,3.888561556419344,281775.9142209564,4.483834418520305e-17,0.6867649863311887
189,2020-07-23,1832127.5217482627,334.600681448481,197.51908741337692,197.5153211553262,362.5595469923942,345.57236377375574,10.171561541946758,15.732949296238722,6.998098606219848,109157.31786140142,104043.8687527728,3860.771945817708,1239.8500815180223,217061.958559992,22.73104790245857,2.574724676390815,0.443366741860018,5123.35307523819,0.15379247563369655,0.039549965559838376,3.888561556419344,281767.4272462945,3.671053130152091e-17,0.6867443012522182
190,2020-07-24,1832074.1822926635,323.4372566795238,190.9267952993244,190.92315474190144,350.478126459372,334.0570000604705,9.832573709098089,15.208751370139357,6.7645893373945,109208.24258104683,104092.40747113881,3863.2607545836836,1240.2786529105488,217163.9108067693,21.973340707533858,2.488808765975591,0.4285713925264645,5125.512748201766,0.15379247563369655,0.039549965559838376,3.888561556419344,281759.224039369,3.005604093838699e-17,0.6867243077928493
191,2020-07-25,1832022.6236071454,312.64610334514646,184.55373229980893,184.5502132627928,338.79833457427014,322.9244472878225,9.504870411161443,14.701941902575173,6.538875903645764,109257.46993661555,104139.32835287353,3865.666639951923,1240.6929444269047,217262.464929441,21.240817806220935,2.405885368239524,0.41429151635588823,5127.600402185049,0.15379247563369655,0.039549965559838376,3.888561556419344,281751.29470148275,2.460780503202832e-17,0.6867049818272496
192,2020-07-26,1831972.7860704507,302.2144034344721,178.39280909071365,178.38940752906132,327.5066015015504,312.1617714145431,9.188061598270929,14.211955512037495,6.320695894266176,109305.05680642111,104184.68561134244,3867.9923725436533,1241.0934332674678,217357.73479030718,20.532651406303668,2.3257325917302296,0.40048884056318457,5129.618457217423,0.15379247563369655,0.039549965559838376,3.888561556419344,281743.63006333495,2.014716674546863e-17,0.6866863010073246
